stim_idx,cluster_id
0,4
1,2
2,3
3,5
4,6
5,5
6,3
7,10
8,4
9,8
10,8
11,11
12,6
13,6
14,4
15,2
16,4
17,0
18,7
19,5
20,2
21,2
22,0
23,3
24,1
25,10
26,3
27,1
28,4
29,9
30,11
31,1
32,4
33,1
34,2
35,4
36,9
37,0
38,8
39,4
40,3
41,0
42,3
43,5
44,6
45,3
46,3
47,0
48,4
49,4
50,8
51,4
52,2
53,1
54,4
55,2
56,0
57,2
58,1
59,10
60,7
61,6
62,7
63,2
64,9
65,6
66,0
67,0
68,2
69,2
70,4
71,7
72,7
73,3
74,10
75,6
76,2
77,0
78,0
79,6
80,0
81,4
82,6
83,7
84,8
85,4
86,4
87,1
88,3
89,10
90,4
91,5
92,3
93,10
94,0
95,2
96,3
97,4
98,6
99,4
100,8
101,1
102,6
103,0
104,6
105,11
106,1
107,1
108,1
109,2
110,5
111,0
112,2
113,5
114,3
115,5
116,2
117,4
118,10
119,1
120,6
121,10
122,6
123,6
124,9
125,5
126,6
127,1
128,4
129,4
130,10
131,1
132,5
133,4
134,0
135,10
136,0
137,0
138,4
139,4
140,1
141,5
142,3
143,4
144,10
145,1
146,1
147,8
148,8
149,2
150,4
151,9
152,2
153,4
154,6
155,7
156,0
157,2
158,0
159,9
160,1
161,9
162,1
163,1
164,9
165,1
166,1
167,5
168,4
169,3
170,10
171,4
172,6
173,6
174,0
175,5
176,11
177,8
178,4
179,4
180,1
181,5
182,3
183,10
184,7
185,4
186,9
187,4
188,5
189,5
190,1
191,1
192,5
193,1
194,5
195,0
196,11
197,1
198,7
199,3
200,8
201,6
202,4
203,3
204,7
205,4
206,1
207,10
208,2
209,5
210,2
211,4
212,6
213,1
214,10
215,7
216,8
217,6
218,10
219,7
220,1
221,3
222,4
223,3
224,4
225,3
226,1
227,9
228,1
229,3
230,2
231,0
232,1
233,10
234,0
235,5
236,6
237,10
238,6
239,4
240,4
241,9
242,1
243,2
244,6
245,6
246,5
247,5
248,6
249,1
250,0
251,1
252,7
253,3
254,2
255,10
256,4
257,6
258,6
259,9
260,7
261,6
262,7
263,6
264,6
265,4
266,8
267,9
268,6
269,1
270,0
271,0
272,4
273,10
274,1
275,10
276,6
277,0
278,9
279,10
280,1
281,2
282,1
283,3
284,5
285,1
286,3
287,0
288,8
289,8
290,7
291,4
292,1
293,1
294,7
295,0
296,1
297,6
298,5
299,4
300,10
301,7
302,7
303,5
304,4
305,1
306,0
307,7
308,9
309,4
310,1
311,0
312,4
313,3
314,9
315,1
316,1
317,0
318,2
319,9
320,6
321,2
322,3
323,3
324,7
325,2
326,9
327,9
328,1
329,9
330,3
331,2
332,2
333,3
334,7
335,6
336,1
337,3
338,8
339,4
340,4
341,2
342,3
343,2
344,3
345,5
346,1
347,8
348,9
349,5
350,2
351,0
352,1
353,8
354,5
355,4
356,5
357,3
358,4
359,3
360,4
361,9
362,2
363,3
364,5
365,4
366,6
367,8
368,8
369,2
370,4
371,3
372,9
373,4
374,6
375,8
376,3
377,2
378,1
379,8
380,4
381,1
382,4
383,1
384,0
385,1
386,9
387,6
388,5
389,0
390,4
391,5
392,4
393,2
394,2
395,5
396,2
397,5
398,2
399,5
400,0
401,3
402,4
403,0
404,6
405,9
406,3
407,9
408,6
409,10
410,2
411,3
412,1
413,4
414,3
415,2
416,11
417,10
418,1
419,4
420,10
421,1
422,9
423,7
424,6
425,7
426,1
427,1
428,8
429,6
430,1
431,2
432,9
433,1
434,4
435,0
436,5
437,1
438,9
439,4
440,0
441,3
442,4
443,9
444,1
445,0
446,3
447,5
448,2
449,8
450,6
451,1
452,1
453,1
454,2
455,10
456,8
457,8
458,4
459,1
460,1
461,2
462,9
463,6
464,9
465,4
466,5
467,1
468,6
469,2
470,1
471,5
472,4
473,0
474,4
475,9
476,10
477,7
478,3
479,1
480,6
481,5
482,1
483,10
484,0
485,1
486,1
487,8
488,1
489,10
490,0
491,4
492,2
493,4
494,0
495,1
496,4
497,6
498,7
499,8
500,5
501,2
502,6
503,10
504,4
505,5
506,9
507,7
508,4
509,1
510,3
511,4
512,0
513,2
514,8
515,5
516,6
517,3
518,4
519,9
520,8
521,2
522,10
523,8
524,5
525,0
526,8
527,7
528,9
529,8
530,0
531,3
532,0
533,1
534,10
535,1
536,7
537,6
538,8
539,5
540,7
541,5
542,6
543,6
544,9
545,4
546,9
547,6
548,7
549,1
550,1
551,5
552,10
553,4
554,10
555,9
556,8
557,2
558,9
559,1
560,1
561,9
562,9
563,3
564,6
565,11
566,9
567,6
568,3
569,6
570,4
571,4
572,5
573,4
574,3
575,6
576,1
577,3
578,3
579,10
580,3
581,2
582,6
583,10
584,0
585,6
586,5
587,10
588,1
589,1
590,0
591,7
592,1
593,1
594,4
595,10
596,1
597,6
598,1
599,3
600,9
601,3
602,4
603,2
604,11
605,4
606,1
607,6
608,10
609,1
610,4
611,9
612,1
613,3
614,0
615,3
616,10
617,9
618,1
619,2
620,3
621,1
622,1
623,1
624,2
625,9
626,3
627,8
628,5
629,5
630,11
631,2
632,5
633,6
634,0
635,1
636,4
637,1
638,0
639,5
640,1
641,1
642,1
643,6
644,8
645,0
646,9
647,5
648,4
649,4
650,0
651,11
652,0
653,8
654,3
655,3
656,3
657,10
658,7
659,6
660,9
661,1
662,8
663,10
664,4
665,4
666,0
667,1
668,3
669,9
670,8
671,7
672,1
673,2
674,1
675,3
676,0
677,1
678,2
679,1
680,6
681,2
682,4
683,4
684,9
685,0
686,3
687,3
688,4
689,3
690,4
691,1
692,10
693,4
694,8
