stim_idx,cluster_id
0,9
1,29
2,11
3,2
4,11
5,9
6,20
7,38
8,1
9,20
10,21
11,14
12,11
13,1
14,28
15,39
16,16
17,28
18,5
19,8
20,4
21,31
22,35
23,11
24,22
25,39
26,19
27,22
28,21
29,5
30,4
31,26
32,1
33,1
34,15
35,15
36,21
37,18
38,9
39,1
40,19
41,34
42,11
43,2
44,32
45,35
46,12
47,18
48,38
49,1
50,5
51,29
52,16
53,8
54,1
55,6
56,18
57,3
58,30
59,40
60,10
61,32
62,1
63,16
64,8
65,11
66,0
67,31
68,3
69,6
70,3
71,7
72,19
73,37
74,28
75,32
76,29
77,10
78,6
79,11
80,10
81,12
82,7
83,8
84,20
85,26
86,1
87,5
88,10
89,29
90,37
91,22
92,37
93,1
94,19
95,10
96,11
97,16
98,7
99,21
100,5
101,12
102,11
103,6
104,32
105,6
106,5
107,1
108,5
109,3
110,9
111,6
112,16
113,9
114,22
115,2
116,16
117,1
118,28
119,38
120,26
121,16
122,5
123,11
124,20
125,2
126,18
127,11
128,36
129,15
130,16
131,1
132,9
133,1
134,10
135,28
136,35
137,6
138,32
139,1
140,25
141,9
142,32
143,27
144,21
145,12
146,38
147,27
148,27
149,31
150,31
151,8
152,29
153,21
154,35
155,35
156,7
157,16
158,18
159,12
160,5
161,8
162,26
163,20
164,2
165,32
166,11
167,2
168,1
169,1
170,38
171,38
172,34
173,1
174,34
175,33
176,14
177,27
178,18
179,39
180,12
181,2
182,0
183,5
184,19
185,38
186,12
187,3
188,2
189,12
190,7
191,21
192,2
193,5
194,22
195,34
196,4
197,5
198,19
199,11
200,30
201,35
202,36
203,15
204,8
205,23
206,40
207,39
208,10
209,37
210,6
211,26
212,11
213,1
214,28
215,22
216,27
217,10
218,31
219,0
220,23
221,0
222,3
223,8
224,38
225,11
226,0
227,37
228,26
229,37
230,3
231,13
232,21
233,40
234,6
235,12
236,15
237,21
238,3
239,18
240,15
241,37
242,10
243,29
244,31
245,34
246,33
247,8
248,5
249,1
250,10
251,25
252,19
253,11
254,3
255,25
256,1
257,0
258,18
259,37
260,35
261,5
262,8
263,32
264,1
265,18
266,16
267,9
268,25
269,40
270,6
271,16
272,28
273,31
274,28
275,28
276,32
277,6
278,26
279,40
280,5
281,4
282,21
283,10
284,9
285,1
286,22
287,3
288,2
289,40
290,22
291,31
292,8
293,28
294,19
295,31
296,23
297,26
298,37
299,12
300,28
301,19
302,25
303,2
304,28
305,0
306,15
307,11
308,20
309,5
310,23
311,6
312,32
313,22
314,0
315,5
316,26
317,10
318,5
319,33
320,15
321,16
322,0
323,11
324,35
325,6
326,0
327,0
328,25
329,0
330,26
331,16
332,39
333,20
334,8
335,1
336,5
337,11
338,9
339,7
340,1
341,16
342,1
343,16
344,11
345,8
346,21
347,2
348,0
349,12
350,16
351,34
352,1
353,23
354,33
355,26
356,2
357,0
358,16
359,19
360,28
361,33
362,10
363,5
364,33
365,28
366,10
367,7
368,20
369,14
370,3
371,22
372,8
373,32
374,15
375,12
376,22
377,3
378,12
379,9
380,31
381,25
382,16
383,21
384,18
385,40
386,12
387,32
388,12
389,3
390,15
391,2
392,3
393,31
394,16
395,2
396,39
397,12
398,18
399,9
400,34
401,22
402,32
403,1
404,10
405,37
406,5
407,38
408,1
409,27
410,16
411,26
412,35
413,6
414,26
415,31
416,4
417,2
418,11
419,15
420,28
421,12
422,0
423,19
424,1
425,32
426,11
427,0
428,2
429,5
430,5
431,6
432,20
433,21
434,5
435,29
436,8
437,20
438,0
439,15
440,18
441,20
442,1
443,20
444,0
445,15
446,11
447,33
448,15
449,5
450,1
451,30
452,38
