stim_idx,cluster_id
0,20
1,4
2,23
3,5
4,23
5,20
6,0
7,1
8,3
9,0
10,21
11,29
12,23
13,3
14,28
15,4
16,16
17,28
18,11
19,8
20,9
21,31
22,35
23,23
24,22
25,4
26,19
27,22
28,21
29,11
30,9
31,26
32,3
33,3
34,1
35,1
36,21
37,18
38,20
39,3
40,19
41,34
42,23
43,5
44,32
45,35
46,12
47,18
48,1
49,3
50,11
51,4
52,16
53,8
54,3
55,14
56,18
57,7
58,30
59,2
60,10
61,32
62,3
63,16
64,8
65,23
66,6
67,31
68,7
69,14
70,7
71,15
72,19
73,0
74,28
75,32
76,4
77,10
78,14
79,23
80,10
81,12
82,15
83,8
84,0
85,26
86,3
87,11
88,10
89,4
90,0
91,22
92,0
93,3
94,19
95,10
96,23
97,16
98,15
99,21
100,11
101,12
102,23
103,14
104,32
105,14
106,11
107,3
108,11
109,7
110,20
111,14
112,16
113,20
114,22
115,5
116,16
117,3
118,28
119,1
120,26
121,16
122,11
123,23
124,0
125,5
126,18
127,23
128,36
129,1
130,16
131,3
132,20
133,3
134,10
135,28
136,35
137,14
138,32
139,3
140,25
141,20
142,32
143,27
144,21
145,12
146,1
147,27
148,27
149,31
150,31
151,8
152,4
153,21
154,35
155,35
156,15
157,16
158,18
159,12
160,11
161,8
162,26
163,0
164,5
165,32
166,23
167,5
168,3
169,3
170,1
171,1
172,34
173,3
174,34
175,33
176,29
177,27
178,18
179,4
180,12
181,5
182,6
183,11
184,19
185,1
186,12
187,7
188,5
189,12
190,15
191,21
192,5
193,11
194,22
195,34
196,9
197,11
198,19
199,23
200,30
201,35
202,36
203,1
204,8
205,2
206,2
207,4
208,10
209,0
210,14
211,26
212,23
213,3
214,28
215,22
216,27
217,10
218,31
219,6
220,2
221,6
222,7
223,8
224,1
225,23
226,6
227,0
228,26
229,0
230,7
231,13
232,21
233,2
234,14
235,12
236,1
237,21
238,7
239,18
240,1
241,0
242,10
243,4
244,31
245,34
246,33
247,8
248,11
249,3
250,10
251,25
252,19
253,23
254,7
255,25
256,3
257,6
258,18
259,0
260,35
261,11
262,8
263,32
264,3
265,18
266,16
267,20
268,25
269,2
270,14
271,16
272,28
273,31
274,28
275,28
276,32
277,14
278,26
279,2
280,11
281,9
282,21
283,10
284,20
285,3
286,22
287,7
288,5
289,2
290,22
291,31
292,8
293,28
294,19
295,31
296,2
297,26
298,0
299,12
300,28
301,19
302,25
303,5
304,28
305,6
306,1
307,23
308,0
309,11
310,2
311,14
312,32
313,22
314,6
315,11
316,26
317,10
318,11
319,33
320,1
321,16
322,6
323,23
324,35
325,14
326,6
327,6
328,25
329,6
330,26
331,16
332,4
333,0
334,8
335,3
336,11
337,23
338,20
339,15
340,3
341,16
342,3
343,16
344,23
345,8
346,21
347,5
348,6
349,12
350,16
351,34
352,3
353,2
354,33
355,26
356,5
357,6
358,16
359,19
360,28
361,33
362,10
363,11
364,33
365,28
366,10
367,15
368,0
369,29
370,7
371,22
372,8
373,32
374,1
375,12
376,22
377,7
378,12
379,20
380,31
381,25
382,16
383,21
384,18
385,2
386,12
387,32
388,12
389,7
390,1
391,5
392,7
393,31
394,16
395,5
396,4
397,12
398,18
399,20
400,34
401,22
402,32
403,3
404,10
405,0
406,11
407,1
408,3
409,27
410,16
411,26
412,35
413,14
414,26
415,31
416,9
417,5
418,23
419,1
420,28
421,12
422,6
423,19
424,3
425,32
426,23
427,6
428,5
429,11
430,11
431,14
432,0
433,21
434,11
435,4
436,8
437,0
438,6
439,1
440,18
441,0
442,3
443,0
444,6
445,1
446,23
447,33
448,1
449,11
450,3
451,30
452,1
453,2
454,4
455,28
456,11
457,5
458,30
459,1
460,21
461,1
462,5
463,35
464,12
465,3
466,0
467,23
468,15
469,4
470,3
471,5
472,21
473,13
474,21
475,0
476,28
477,22
478,8
479,26
480,3
481,8
482,6
483,3
484,13
485,26
486,26
487,12
488,3
489,1
490,13
491,2
492,16
493,28
494,10
495,35
496,21
497,21
498,36
499,26
500,20
501,7
502,32
503,5
504,11
505,5
506,20
507,25
508,31
509,36
510,0
511,1
512,13
513,14
514,20
515,20
516,32
517,0
518,31
519,8
520,3
521,14
522,27
523,27
524,5
525,19
526,11
527,23
528,12
529,12
530,10
531,0
532,34
533,1
534,28
535,2
536,30
537,3
538,11
539,5
540,35
541,5
542,1
543,34
544,8
545,3
546,8
547,32
548,30
549,21
550,25
551,5
552,11
553,18
554,21
555,0
556,1
557,9
558,11
559,26
560,8
561,8
562,8
563,22
564,36
565,9
566,20
567,3
568,35
569,26
570,11
571,36
572,20
573,28
574,0
575,32
576,21
577,25
578,19
579,31
580,12
581,28
582,10
583,31
584,10
585,30
586,8
587,21
588,1
589,20
590,18
591,30
592,2
593,11
594,16
595,21
596,30
597,3
598,0
599,19
600,12
601,32
602,3
603,18
604,9
605,16
606,2
607,1
608,31
609,26
610,28
611,23
612,3
613,26
614,14
615,3
616,12
617,11
618,6
619,4
620,19
621,25
622,26
623,2
624,18
625,6
626,8
627,2
628,8
629,20
630,17
631,9
632,22
633,3
634,17
635,26
636,31
637,11
638,13
639,5
640,6
641,25
642,28
643,10
644,3
645,14
646,8
647,5
648,18
649,20
650,7
651,29
652,17
653,0
654,13
655,32
656,23
657,31
658,30
659,3
660,30
661,26
662,5
663,25
664,31
665,3
666,10
667,3
668,22
669,20
670,12
671,26
672,2
673,36
674,2
675,12
676,3
677,23
678,7
679,26
680,36
681,7
682,15
683,3
684,5
685,13
686,6
687,3
688,1
689,13
690,16
691,11
692,27
693,31
694,21
695,15
696,32
697,1
698,8
699,11
700,4
701,24
702,6
703,6
704,23
705,32
706,13
707,6
708,21
709,30
710,11
711,0
712,10
713,3
714,28
715,30
716,31
717,28
718,31
719,28
720,6
721,7
722,0
723,34
724,4
725,14
726,0
727,7
728,9
729,22
730,4
731,0
732,25
733,0
734,26
735,1
736,25
737,23
738,15
739,15
740,29
741,18
742,27
743,15
744,5
745,11
746,18
747,12
748,0
749,12
750,12
751,15
752,18
753,20
754,1
755,1
756,12
757,6
758,10
759,22
760,35
761,0
762,3
763,35
764,4
765,12
766,3
767,9
768,2
769,16
770,7
771,5
772,0
773,21
774,4
775,18
776,32
777,36
778,21
779,22
780,9
781,16
782,10
783,4
784,23
785,31
786,14
787,29
788,5
789,4
790,3
791,25
792,4
793,19
794,35
795,8
796,17
797,3
798,19
799,3
800,2
801,23
802,23
803,9
804,26
805,3
806,13
807,23
808,0
809,12
810,21
811,31
812,25
813,8
814,10
815,21
816,10
817,20
818,11
819,5
820,0
821,11
822,4
823,23
824,26
825,36
826,4
827,31
828,10
829,31
830,1
831,0
832,19
833,16
834,0
835,4
836,35
837,2
838,1
839,6
840,15
841,1
842,14
843,32
844,36
845,4
846,19
847,1
848,36
849,25
850,11
851,18
852,22
853,13
854,20
855,32
856,14
857,3
858,29
859,27
860,13
861,0
862,14
863,18
864,34
865,18
866,20
867,6
868,14
869,23
870,18
871,16
872,6
873,18
874,26
875,18
876,6
877,0
878,26
879,1
880,20
881,11
882,32
883,34
884,3
885,18
886,32
887,3
888,28
889,3
890,4
891,12
892,31
893,11
894,21
895,12
896,13
897,35
898,13
899,19
900,20
901,20
902,11
903,6
904,4
905,8
906,25
907,11
908,8
909,23
910,14
911,6
912,23
913,35
914,26
915,27
916,5
917,8
918,1
919,10
920,22
921,25
922,28
923,0
924,16
925,14
926,2
927,29
928,6
929,11
930,13
931,2
932,31
933,10
934,8
935,1
936,1
937,14
938,1
939,11
940,19
941,8
942,15
943,6
944,19
945,21
946,28
947,16
948,6
949,4
950,12
951,9
952,18
953,8
954,23
955,10
956,34
957,13
958,18
959,34
960,5
961,23
962,11
963,3
964,10
965,2
966,8
967,1
968,4
969,26
