stim_idx,cluster_id
0,2
1,4
2,8
3,5
4,8
5,2
6,2
7,10
8,10
9,2
10,7
11,1
12,8
13,10
14,7
15,4
16,4
17,7
18,12
19,11
20,1
21,4
22,3
23,8
24,3
25,4
26,3
27,3
28,7
29,12
30,1
31,8
32,10
33,10
34,10
35,10
36,7
37,0
38,2
39,10
40,3
41,3
42,8
43,5
44,0
45,3
46,12
47,0
48,10
49,10
50,12
51,4
52,4
53,11
54,10
55,0
56,0
57,1
58,9
59,7
60,3
61,0
62,10
63,4
64,11
65,8
66,8
67,4
68,1
69,0
70,1
71,9
72,3
73,2
74,7
75,0
76,4
77,3
78,0
79,8
80,3
81,12
82,9
83,11
84,2
85,8
86,10
87,12
88,3
89,4
90,2
91,3
92,2
93,10
94,3
95,3
96,8
97,4
98,9
99,7
100,12
101,12
102,8
103,0
104,0
105,0
106,12
107,10
108,12
109,1
110,2
111,0
112,4
113,2
114,3
115,5
116,4
117,10
118,7
119,10
120,8
121,4
122,12
123,8
124,2
125,5
126,0
127,8
128,0
129,10
130,4
131,10
132,2
133,10
134,3
135,7
136,3
137,0
138,0
139,10
140,0
141,2
142,0
143,7
144,7
145,12
146,10
147,7
148,7
149,4
150,4
151,11
152,4
153,7
154,3
155,3
156,9
157,4
158,0
159,12
160,12
161,11
162,8
163,2
164,5
165,0
166,8
167,5
168,10
169,10
170,10
171,10
172,3
173,10
174,3
175,11
176,1
177,7
178,0
179,4
180,12
181,5
182,8
183,12
184,3
185,10
186,12
187,1
188,5
189,12
190,9
191,7
192,5
193,12
194,3
195,3
196,1
197,12
198,3
199,8
200,9
201,3
202,0
203,10
204,11
205,7
206,7
207,4
208,3
209,2
210,0
211,8
212,8
213,10
214,7
215,3
216,7
217,3
218,4
219,8
220,7
221,8
222,1
223,11
224,10
225,8
226,8
227,2
228,8
229,2
230,1
231,6
232,7
233,7
234,0
235,12
236,10
237,7
238,1
239,0
240,10
241,2
242,3
243,4
244,4
245,3
246,11
247,11
248,12
249,10
250,3
251,0
252,3
253,8
254,1
255,0
256,10
257,8
258,0
259,2
260,3
261,12
262,11
263,0
264,10
265,0
266,4
267,2
268,0
269,7
270,0
271,4
272,7
273,4
274,7
275,7
276,0
277,0
278,8
279,7
280,12
281,1
282,7
283,3
284,2
285,10
286,3
287,1
288,5
289,7
290,3
291,4
292,11
293,7
294,3
295,4
296,7
297,8
298,2
299,12
300,7
301,3
302,0
303,5
304,7
305,8
306,10
307,8
308,2
309,12
310,7
311,0
312,0
313,3
314,8
315,12
316,8
317,3
318,12
319,11
320,10
321,4
322,8
323,8
324,3
325,0
326,8
327,8
328,0
329,8
330,8
331,4
332,4
333,2
334,11
335,10
336,12
337,8
338,2
339,9
340,10
341,4
342,10
343,4
344,8
345,11
346,7
347,5
348,8
349,12
350,4
351,3
352,10
353,7
354,11
355,8
356,5
357,8
358,4
359,3
360,7
361,11
362,3
363,12
364,11
365,7
366,3
367,9
368,2
369,1
370,1
371,3
372,11
373,0
374,10
375,12
376,3
377,1
378,12
379,2
380,4
381,0
382,4
383,7
384,0
385,7
386,12
387,0
388,12
389,1
390,10
391,5
392,1
393,4
394,4
395,5
396,4
397,12
398,0
399,2
400,3
401,3
402,0
403,10
404,3
405,2
406,12
407,10
408,10
409,7
410,4
411,8
412,3
413,0
414,8
415,4
416,1
417,5
418,8
419,10
420,7
421,12
422,8
423,3
424,10
425,0
426,8
427,8
428,5
429,12
430,12
431,0
432,2
433,7
434,12
435,4
436,11
437,2
438,8
439,10
440,0
441,2
442,10
443,2
444,8
445,10
446,8
447,11
448,10
449,12
450,10
451,9
452,10
453,7
454,4
455,7
456,12
457,5
458,9
459,10
460,7
461,10
462,5
463,3
464,12
465,10
466,2
467,8
468,9
469,4
470,10
471,5
472,7
473,6
474,7
475,2
476,7
477,3
478,11
479,8
480,10
481,11
482,8
483,10
484,6
485,8
486,8
487,12
488,10
489,10
490,6
491,7
492,4
493,7
494,3
495,3
496,7
497,7
498,0
499,8
500,2
501,1
502,0
503,5
504,12
505,5
506,2
507,0
508,4
509,0
510,2
511,10
512,6
513,0
514,2
515,2
516,0
517,2
518,4
519,11
520,10
521,0
522,7
523,7
524,5
525,3
526,12
527,8
528,12
529,12
530,3
531,2
532,3
533,10
534,7
535,7
536,9
537,10
538,12
539,5
540,3
541,5
542,10
543,3
544,11
545,10
546,11
547,0
548,9
549,7
550,0
551,5
552,12
553,0
554,7
555,2
556,10
557,1
558,12
559,8
560,11
561,11
562,11
563,3
564,0
565,1
566,2
567,10
568,3
569,8
570,12
571,0
572,2
573,7
574,2
575,0
576,7
577,0
578,3
579,4
580,12
581,7
582,3
583,4
584,3
585,9
586,11
587,7
588,10
589,2
590,0
591,9
592,7
593,12
594,4
595,7
596,9
597,10
598,2
599,3
600,12
601,0
602,10
603,0
604,1
605,4
606,7
607,10
608,4
609,8
610,7
611,8
612,10
613,8
614,0
615,10
616,12
617,12
618,8
619,4
620,3
621,0
622,8
623,7
624,0
625,8
626,11
627,7
628,11
629,2
630,1
631,1
632,3
633,10
634,1
635,8
636,4
637,12
638,6
639,5
640,8
641,0
642,7
643,3
644,10
645,0
646,11
647,5
648,0
649,2
650,1
651,1
652,1
653,2
654,6
655,0
656,8
657,4
658,9
659,10
660,9
661,8
662,5
663,0
664,4
665,10
666,3
667,10
668,3
669,2
670,12
671,8
672,7
673,0
674,7
675,12
676,10
677,8
678,1
679,8
680,0
681,1
682,9
683,10
684,5
685,6
686,8
687,10
688,10
689,6
690,4
691,12
692,7
693,4
694,7
695,9
696,0
697,10
698,11
699,12
700,4
701,5
702,8
703,8
704,8
705,0
706,6
707,8
708,7
709,9
710,12
711,2
712,3
713,10
714,7
715,9
716,4
717,7
718,4
719,7
720,8
721,1
722,2
723,3
724,4
725,0
726,2
727,1
728,1
729,3
730,4
731,2
732,0
733,2
734,8
735,10
736,0
737,8
738,9
739,9
740,1
741,0
742,7
743,9
744,5
745,12
746,0
747,12
748,2
749,12
750,12
751,9
752,0
753,2
754,10
755,10
756,12
757,8
758,3
759,3
760,3
761,2
762,10
763,3
764,4
765,12
766,10
767,1
768,7
769,4
770,1
771,5
772,2
773,7
774,4
775,0
776,0
777,0
778,7
779,3
780,1
781,4
782,3
783,4
784,8
785,4
786,0
787,1
788,5
789,4
790,10
791,0
792,4
793,3
794,3
795,11
796,1
797,10
798,3
799,10
800,7
801,8
802,8
803,1
804,8
805,10
806,6
807,8
808,2
809,12
810,7
811,4
812,0
813,11
814,3
815,7
816,3
817,2
818,12
819,5
820,2
821,12
822,4
823,8
824,8
825,0
826,4
827,4
828,3
829,4
830,10
831,2
832,3
833,4
834,2
835,4
836,3
837,7
838,10
839,8
840,9
841,10
842,0
843,0
844,0
845,4
846,3
847,10
848,0
849,0
850,12
851,0
852,3
853,6
854,2
855,0
856,0
857,10
858,1
859,7
860,6
861,2
862,0
863,0
864,3
865,0
866,2
867,8
868,0
869,8
870,0
871,4
872,8
873,0
874,8
875,0
876,8
877,2
878,8
879,10
880,2
881,12
882,0
883,3
884,10
885,0
886,0
887,10
888,7
889,10
890,4
891,12
892,4
893,12
894,7
895,12
896,6
897,3
898,6
899,3
900,2
901,2
902,12
903,8
904,4
905,11
906,0
907,12
908,11
909,8
910,0
911,8
912,8
913,3
914,8
915,7
916,5
917,11
918,10
919,3
920,3
921,0
922,7
923,2
924,4
925,0
926,7
927,1
928,8
929,12
930,6
931,7
932,4
933,3
934,11
935,10
936,10
937,0
938,10
939,12
940,3
941,11
942,9
943,8
944,3
945,7
946,7
947,4
948,8
949,4
950,12
951,1
952,0
953,11
954,8
955,3
956,3
957,6
958,0
