stim_idx,cluster_id
0,5
1,7
2,2
3,7
4,2
5,6
6,5
7,1
8,5
9,0
10,3
11,2
12,5
13,2
14,3
15,1
16,2
17,7
18,7
19,6
20,7
21,2
22,0
23,2
24,0
25,1
26,7
27,5
28,2
29,0
30,2
31,7
32,0
33,2
34,5
35,0
36,7
37,2
38,3
39,2
40,5
41,6
42,5
43,4
44,3
45,5
46,7
47,5
48,0
49,7
50,4
51,7
52,2
53,5
54,1
55,7
56,0
57,1
58,5
59,1
60,6
61,3
62,6
63,2
64,2
65,3
66,4
67,2
68,7
69,3
70,0
71,0
72,0
73,5
74,0
75,5
76,0
77,6
78,5
79,7
80,2
81,5
82,0
83,6
84,2
85,5
86,5
87,2
88,2
89,1
90,2
91,6
92,5
93,5
94,0
95,2
96,7
97,5
98,5
99,5
100,2
101,7
102,7
103,3
104,5
105,7
106,3
107,5
108,2
109,0
110,0
111,0
112,5
113,7
114,2
115,7
116,2
117,3
118,7
119,3
120,2
121,5
122,5
123,7
124,4
125,2
126,3
127,7
128,3
129,0
130,0
131,2
132,6
133,6
134,5
135,1
136,5
137,0
138,4
139,0
140,5
141,7
142,3
143,7
144,0
145,2
146,6
147,3
148,1
149,0
150,0
151,6
152,2
153,3
154,2
155,3
156,2
157,7
158,3
159,5
160,5
161,0
162,7
163,7
164,5
165,3
166,5
167,0
168,4
169,0
170,6
171,0
172,3
173,7
174,6
175,6
176,2
177,7
178,5
179,1
180,3
181,3
182,2
183,4
184,7
185,4
186,0
187,7
188,7
189,2
190,5
191,7
192,0
193,4
194,2
195,6
196,3
197,1
198,6
199,5
200,4
201,2
202,0
203,3
204,2
205,7
206,7
207,0
208,3
209,7
210,7
211,0
212,2
213,7
214,2
215,6
216,1
217,7
218,1
219,6
220,3
221,7
222,5
223,5
224,7
225,0
226,7
227,6
228,2
229,2
230,3
231,3
232,6
233,6
234,0
235,4
236,2
237,3
238,3
239,3
240,5
241,0
242,4
243,2
244,5
245,5
246,7
247,6
248,2
249,0
250,5
251,7
252,2
253,3
254,0
255,7
256,7
257,2
258,2
259,0
260,3
261,2
262,6
263,2
264,3
265,4
266,7
267,0
268,2
269,7
270,0
271,5
272,7
273,0
274,2
275,7
276,5
277,5
278,2
279,6
280,5
281,2
282,2
283,6
284,7
285,0
286,6
287,5
288,1
289,7
290,5
291,0
292,2
293,2
294,3
295,3
296,2
297,2
298,2
299,7
300,7
301,5
302,6
303,1
304,5
305,0
306,0
307,5
308,4
309,2
310,2
311,2
312,7
313,5
314,6
315,3
316,2
317,3
318,2
319,4
320,5
321,5
322,5
323,2
324,6
325,7
326,4
327,7
328,7
329,6
330,2
331,7
332,5
333,3
334,0
335,3
336,0
337,2
338,0
339,0
340,5
341,7
342,7
343,7
344,7
345,7
346,3
347,1
348,1
349,0
350,7
