stim_idx,cluster_id
0,2
1,3
2,3
3,1
4,5
5,4
6,0
7,4
8,0
9,1
10,4
11,3
12,0
13,5
14,6
15,7
16,5
17,3
18,12
19,10
20,1
21,3
22,8
23,5
24,1
25,7
26,4
27,2
28,12
29,1
30,5
31,3
32,4
33,12
34,11
35,1
36,3
37,5
38,12
39,5
40,2
41,4
42,2
43,9
44,6
45,2
46,4
47,0
48,8
49,4
50,9
51,3
52,5
53,2
54,7
55,3
56,8
57,7
58,2
59,7
60,10
61,4
62,12
63,5
64,5
65,4
66,9
67,5
68,12
69,4
70,0
71,12
72,8
73,2
74,1
75,2
76,8
77,4
78,2
79,3
80,5
81,2
82,0
83,4
84,6
85,2
86,2
87,5
88,5
89,7
90,5
91,10
92,2
93,0
94,0
95,5
96,12
97,0
98,11
99,3
100,11
101,3
102,4
103,11
104,2
105,1
106,6
107,3
108,6
109,12
110,8
111,8
112,0
113,4
114,5
115,1
116,5
117,4
118,1
119,11
120,5
121,2
122,2
123,3
124,9
125,3
126,12
127,3
128,12
129,8
130,1
131,3
132,1
133,10
134,2
135,7
136,11
137,8
138,9
139,8
140,2
141,4
142,6
143,4
144,0
145,5
146,12
147,6
148,7
149,8
150,0
151,12
152,5
153,4
154,3
155,6
156,12
157,3
158,4
159,0
160,11
161,8
162,3
163,3
164,3
165,6
166,2
167,1
168,9
169,4
170,12
171,0
172,11
173,4
174,10
175,10
176,5
177,1
178,0
179,7
180,2
181,4
182,5
183,9
184,3
185,9
186,8
187,1
188,3
189,2
190,2
191,3
192,1
193,9
194,5
195,12
196,3
197,7
198,10
199,2
200,9
201,6
202,4
203,4
204,5
205,3
206,0
207,8
208,4
209,3
210,3
211,4
212,5
213,0
214,11
215,12
216,9
217,3
218,7
219,12
220,9
221,3
222,12
223,11
224,1
225,0
226,3
227,12
228,5
229,12
230,11
231,4
232,10
233,12
234,8
235,9
236,11
237,6
238,3
239,4
240,2
241,8
242,9
243,5
244,2
245,2
246,3
247,10
248,5
249,1
250,2
251,4
252,12
253,6
254,1
255,3
256,0
257,5
258,3
259,0
260,11
261,5
262,4
263,5
264,6
265,9
266,1
267,8
268,5
269,4
270,8
271,2
272,4
273,8
274,3
275,11
276,2
277,2
278,5
279,12
280,2
281,5
282,5
283,12
284,3
285,0
286,10
287,2
288,7
289,1
290,2
291,0
292,11
293,5
294,4
295,4
296,3
297,5
298,5
299,3
300,3
301,2
302,10
303,7
304,2
305,8
306,0
307,2
308,9
309,5
310,5
311,12
312,3
313,2
314,10
315,6
316,12
317,4
318,5
319,9
320,11
321,2
322,11
323,5
324,4
325,3
326,9
327,3
328,4
329,12
330,5
331,1
332,0
333,0
334,4
335,4
336,8
337,2
338,4
339,0
340,3
341,4
342,4
343,0
344,0
345,0
346,3
347,7
348,7
349,1
350,1
351,4
352,3
353,4
354,12
355,5
356,0
357,11
358,8
359,10
360,5
361,9
362,2
363,6
364,3
365,2
366,12
367,4
368,9
369,11
370,4
371,12
372,9
373,12
374,6
375,8
376,2
377,3
378,5
379,2
380,12
381,11
382,9
383,7
384,5
385,2
386,6
387,0
388,6
389,12
390,4
391,0
392,8
393,12
394,0
395,4
396,7
397,3
398,11
399,8
400,5
401,5
402,2
403,5
404,0
405,5
406,5
407,6
408,3
409,1
410,3
411,5
412,0
413,3
414,5
415,1
416,5
417,7
418,2
419,0
420,4
421,2
422,8
423,4
424,0
425,0
426,4
427,12
428,4
429,5
430,2
431,4
432,8
433,4
434,6
435,5
436,9
437,4
438,12
439,5
440,8
441,3
442,11
443,8
444,0
445,4
446,12
447,5
448,4
449,4
450,3
451,2
452,9
453,3
454,1
455,9
456,2
457,4
458,12
459,4
460,6
461,0
462,12
463,4
464,9
465,8
466,1
467,4
468,2
469,12
470,12
471,3
472,8
473,6
474,12
475,12
476,1
477,10
478,0
479,3
480,5
481,2
482,5
483,10
484,1
485,1
486,2
487,0
488,6
489,4
490,2
491,4
492,7
493,5
494,9
495,12
496,1
497,5
498,10
499,6
500,8
501,4
502,2
503,2
504,12
505,5
506,9
507,8
508,5
509,3
510,8
511,4
512,0
513,9
514,7
515,10
516,2
517,8
518,7
519,8
520,1
521,4
522,1
523,11
524,0
525,0
526,4
527,8
528,0
529,7
530,12
531,6
532,12
533,3
534,7
535,6
536,10
537,5
538,8
539,5
540,10
541,4
542,3
543,3
544,4
545,12
546,9
547,6
548,3
549,6
550,0
551,8
552,7
553,6
554,10
555,8
556,4
557,2
558,5
559,12
560,12
561,8
562,6
563,0
564,9
565,2
566,9
567,12
568,11
569,5
570,2
571,12
572,0
573,0
574,12
575,3
576,0
577,11
578,0
579,7
580,11
581,5
