stim_idx,cluster_id
0,6
1,2
2,2
3,1
4,14
5,1
6,10
7,6
8,8
9,0
10,2
11,12
12,9
13,8
14,14
15,5
16,12
17,0
18,13
19,4
20,2
21,12
22,10
23,2
24,3
25,5
26,14
27,3
28,6
29,6
30,2
31,6
32,3
33,3
34,10
35,7
36,6
37,12
38,5
39,9
40,12
41,3
42,2
43,7
44,14
45,11
46,2
47,13
48,1
49,2
50,4
51,2
52,2
53,10
54,5
55,2
56,0
57,5
58,8
59,5
60,4
61,14
62,3
63,6
64,11
65,14
66,4
67,11
68,6
69,2
70,9
71,2
72,3
73,10
74,7
75,2
76,4
77,6
78,2
79,2
80,3
81,2
82,9
83,3
84,11
85,9
86,9
87,6
88,2
89,5
90,2
91,4
92,2
93,9
94,8
95,14
96,2
97,9
98,2
99,9
100,6
101,2
102,2
103,6
104,2
105,1
106,14
107,2
108,2
109,13
110,7
111,0
112,8
113,1
114,2
115,7
116,2
117,5
118,1
119,14
120,10
121,6
122,9
123,6
124,7
125,2
126,14
127,6
128,2
129,0
130,1
131,12
132,4
133,3
134,10
135,2
136,10
137,0
138,7
139,0
140,2
141,1
142,14
143,13
144,5
145,10
146,4
147,14
148,5
149,8
150,9
151,3
152,6
153,2
154,2
155,11
156,10
157,2
158,2
159,9
160,2
161,0
162,9
163,1
164,8
165,2
166,6
167,2
168,10
169,2
170,10
171,9
172,12
173,2
174,3
175,4
176,9
177,1
178,8
179,5
180,6
181,3
182,2
183,8
184,13
185,4
186,2
187,1
188,2
189,11
190,12
191,2
192,1
193,9
194,2
195,5
196,6
197,5
198,3
199,14
200,6
201,11
202,6
203,7
204,3
205,12
206,8
207,5
208,6
209,2
210,12
211,13
212,6
213,8
214,10
215,3
216,5
217,6
218,5
219,3
220,14
221,2
222,10
223,9
224,6
225,8
226,2
227,5
228,6
229,6
230,6
231,12
232,4
233,4
234,3
235,4
236,9
237,14
238,2
239,14
240,9
241,7
242,4
243,2
244,10
245,2
246,2
247,4
248,10
249,2
250,3
251,2
252,3
253,14
254,4
255,2
256,10
257,6
258,14
259,9
260,2
261,11
262,1
263,6
264,12
265,6
266,6
267,7
268,2
269,2
270,3
271,9
272,6
273,10
274,2
275,6
276,9
277,2
278,6
279,5
280,9
281,12
282,2
283,13
284,1
285,8
286,4
287,2
288,5
289,1
290,3
291,9
292,12
293,6
294,3
295,9
296,12
297,12
298,2
299,8
300,1
301,3
302,4
303,5
304,2
305,10
306,9
307,10
308,0
309,6
310,6
311,2
312,2
313,10
314,4
315,14
316,3
317,4
318,8
319,0
320,6
321,2
322,9
323,11
324,2
325,2
326,7
327,2
328,3
329,3
330,2
331,5
332,8
333,6
334,10
335,2
336,0
337,2
338,5
339,10
340,3
341,8
342,6
343,9
344,8
345,9
346,6
347,5
348,5
349,0
350,1
351,10
352,6
353,4
354,3
355,10
356,9
357,10
358,0
359,4
360,2
361,7
362,14
363,14
364,13
365,8
366,2
367,2
368,7
369,11
370,9
371,11
372,7
373,5
374,11
375,0
376,11
377,1
378,10
379,2
380,10
381,2
382,4
383,5
384,11
385,6
386,6
387,9
388,14
389,3
390,4
391,9
392,0
393,3
394,11
395,10
396,6
397,2
398,2
399,7
400,2
401,11
402,9
403,3
404,9
405,6
406,6
407,14
408,3
409,1
410,12
411,2
412,9
413,6
414,9
415,6
416,6
417,5
418,11
419,2
420,4
421,11
422,0
423,2
424,9
425,3
426,0
427,3
428,13
429,8
430,9
431,6
432,7
433,10
434,11
435,11
436,5
