stim_idx,cluster_id
0,2
1,10
2,3
3,5
4,3
5,2
6,2
7,8
8,18
9,2
10,0
11,6
12,3
13,18
14,0
15,10
16,16
17,0
18,12
19,11
20,6
21,10
22,7
23,3
24,7
25,10
26,4
27,7
28,0
29,12
30,6
31,3
32,18
33,18
34,8
35,8
36,0
37,1
38,2
39,18
40,4
41,4
42,3
43,5
44,1
45,7
46,12
47,1
48,8
49,18
50,12
51,10
52,16
53,11
54,18
55,14
56,1
57,15
58,9
59,0
60,4
61,1
62,18
63,16
64,11
65,3
66,3
67,10
68,15
69,14
70,15
71,9
72,4
73,2
74,0
75,1
76,10
77,4
78,14
79,3
80,4
81,12
82,9
83,11
84,2
85,3
86,18
87,12
88,4
89,10
90,2
91,7
92,2
93,18
94,4
95,4
96,3
97,16
98,9
99,0
100,12
101,12
102,3
103,14
104,1
105,14
106,12
107,18
108,12
109,15
110,2
111,14
112,16
113,2
114,7
115,5
116,16
117,18
118,0
119,8
120,3
121,16
122,12
123,3
124,2
125,5
126,1
127,3
128,1
129,8
130,16
131,18
132,2
133,18
134,4
135,0
136,7
137,14
138,1
139,18
140,1
141,2
142,1
143,0
144,0
145,12
146,8
147,0
148,0
149,10
150,10
151,11
152,10
153,0
154,7
155,7
156,9
157,16
158,1
159,12
160,12
161,11
162,3
163,2
164,5
165,1
166,3
167,5
168,18
169,18
170,8
171,8
172,4
173,18
174,4
175,11
176,6
177,0
178,1
179,10
180,12
181,5
182,3
183,12
184,4
185,8
186,12
187,15
188,5
189,12
190,9
191,0
192,5
193,12
194,7
195,4
196,6
197,12
198,4
199,3
200,9
201,7
202,1
203,8
204,11
205,0
206,0
207,10
208,4
209,2
210,14
211,3
212,3
213,18
214,0
215,7
216,0
217,4
218,10
219,3
220,0
221,3
222,15
223,11
224,8
225,3
226,3
227,2
228,3
229,2
230,15
231,13
232,0
233,0
234,14
235,12
236,8
237,0
238,15
239,1
240,8
241,2
242,4
243,10
244,10
245,4
246,11
247,11
248,12
249,18
250,4
251,1
252,4
253,3
254,15
255,1
256,18
257,3
258,1
259,2
260,7
261,12
262,11
263,1
264,18
265,1
266,16
267,2
268,1
269,0
270,14
271,16
272,0
273,10
274,0
275,0
276,1
277,14
278,3
279,0
280,12
281,6
282,0
283,4
284,2
285,18
286,7
287,15
288,5
289,0
290,7
291,10
292,11
293,0
294,4
295,10
296,0
297,3
298,2
299,12
300,0
301,4
302,1
303,5
304,0
305,3
306,8
307,3
308,2
309,12
310,0
311,14
312,1
313,7
314,3
315,12
316,3
317,4
318,12
319,11
320,8
321,16
322,3
323,3
324,7
325,14
326,3
327,3
328,1
329,3
330,3
331,16
332,10
333,2
334,11
335,18
336,12
337,3
338,2
339,9
340,18
341,16
342,18
343,16
344,3
345,11
346,0
347,5
348,3
349,12
350,16
351,4
352,18
353,0
354,11
355,3
356,5
357,3
358,16
359,4
360,0
361,11
362,4
363,12
364,11
365,0
366,4
367,9
368,2
369,6
370,15
371,7
372,11
373,1
374,8
375,12
376,7
377,15
378,12
379,2
380,10
381,1
382,16
383,0
384,1
385,0
386,12
387,1
388,12
389,15
390,8
391,5
392,15
393,10
394,16
395,5
396,10
397,12
398,1
399,2
400,4
401,7
402,1
403,18
404,4
405,2
406,12
407,8
408,18
409,0
410,16
411,3
412,7
413,14
414,3
415,10
416,6
417,5
418,3
419,8
420,0
421,12
422,3
423,4
424,18
425,1
426,3
427,3
428,5
429,12
430,12
431,14
432,2
433,0
434,12
435,10
436,11
437,2
438,3
439,8
440,1
441,2
442,18
443,2
444,3
445,8
446,3
447,11
448,8
449,12
450,18
451,9
452,8
453,0
454,10
455,0
456,12
457,5
458,9
459,8
460,0
461,8
462,5
463,7
464,12
465,18
466,2
467,3
468,9
469,10
470,18
471,5
472,0
473,13
474,0
475,2
476,0
477,7
478,11
479,3
480,18
481,11
482,3
483,18
484,13
485,3
486,3
487,12
488,18
489,8
490,13
491,0
492,16
493,0
494,4
495,7
496,0
497,0
498,1
499,3
500,2
501,15
502,1
