stim_idx,cluster_id
0,0
1,1
2,1
3,0
4,1
5,0
6,1
7,0
8,1
9,0
10,1
11,0
12,1
13,1
14,0
15,0
16,1
17,1
18,1
19,1
20,1
21,1
22,0
23,1
24,0
25,0
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,0
36,1
37,1
38,0
39,1
40,1
41,0
42,1
43,0
44,1
45,1
46,0
47,0
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,0
58,1
59,0
60,1
61,1
62,1
63,0
64,0
65,1
66,0
67,0
68,0
69,1
70,1
71,0
72,0
73,1
74,1
75,1
76,1
77,1
78,0
79,0
80,1
81,1
82,0
83,0
84,1
85,1
86,1
87,1
88,1
89,0
90,1
91,1
92,1
93,0
94,0
95,0
96,1
97,1
98,0
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,0
111,1
112,1
113,0
114,0
115,0
116,0
117,1
118,1
119,0
120,1
121,1
122,1
123,1
124,0
125,1
126,0
127,1
128,1
129,1
130,0
131,1
132,0
133,1
134,1
135,1
136,0
137,0
138,0
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,0
149,1
150,1
151,0
152,1
153,1
154,0
155,0
156,0
157,0
158,1
159,1
160,1
161,1
162,1
163,1
164,0
165,0
166,1
167,0
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,0
177,0
178,1
179,1
180,1
181,0
182,1
183,1
184,1
185,0
186,0
187,1
188,0
189,1
190,0
191,1
192,0
193,1
194,0
195,1
196,1
197,1
198,1
199,1
200,0
201,1
202,1
203,1
204,1
205,1
206,1
207,0
208,1
209,1
210,0
211,0
212,1
213,1
214,0
215,0
216,0
217,1
218,1
219,0
220,1
221,0
222,1
223,0
224,1
225,0
226,1
227,0
228,1
229,1
230,0
231,0
232,1
233,1
234,1
235,0
236,1
237,1
238,1
239,1
240,1
241,1
242,0
243,1
244,1
245,1
246,0
247,1
248,0
249,1
250,1
251,0
252,1
253,1
254,1
255,0
256,1
257,1
258,1
259,1
260,0
261,1
262,0
263,1
264,1
265,1
266,1
267,1
268,1
269,0
270,1
271,0
272,0
273,0
274,1
275,1
276,1
277,1
278,1
279,0
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,0
288,0
289,0
290,1
291,0
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,0
303,0
304,1
305,1
306,1
307,1
308,0
309,1
310,1
311,0
312,0
313,0
314,0
315,1
316,1
317,0
318,1
319,1
320,1
321,1
322,1
323,1
324,0
325,1
326,1
327,1
328,0
329,0
330,1
331,1
332,0
333,0
334,0
335,1
336,1
337,1
338,0
339,0
340,1
341,1
342,1
343,1
344,0
345,0
346,1
347,0
348,1
349,0
350,1
351,1
352,1
353,0
354,0
355,1
356,0
357,1
358,1
359,0
360,1
361,1
362,0
363,1
364,0
365,1
366,0
367,0
368,0
369,0
370,1
371,1
372,0
373,1
374,1
375,1
376,1
377,0
378,1
379,0
380,1
381,1
382,1
383,1
384,1
385,0
386,0
387,1
388,0
389,1
390,1
391,0
392,1
393,1
394,1
395,0
396,0
397,1
398,1
399,0
400,1
401,0
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,0
410,1
411,1
412,0
413,1
414,1
415,1
416,0
417,0
418,1
419,1
420,1
421,0
422,0
423,1
424,1
425,1
426,1
427,1
428,0
429,1
430,0
431,1
432,0
433,1
434,1
435,1
436,0
437,0
438,0
439,0
440,1
441,1
442,1
443,0
444,1
445,1
446,1
447,1
448,0
449,0
450,1
451,1
452,1
453,1
454,0
455,1
456,1
457,1
458,1
459,1
460,1
461,0
462,0
463,1
464,0
465,1
466,1
467,0
468,1
469,1
470,1
471,1
472,0
473,0
474,0
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,0
485,0
486,1
487,0
488,1
489,0
490,0
491,1
492,0
493,1
494,1
495,0
496,1
497,0
498,1
499,1
500,0
501,1
502,1
503,0
504,0
505,1
506,0
507,0
508,1
509,0
510,1
511,1
512,0
513,1
514,0
515,0
516,0
517,0
518,0
519,0
520,1
521,0
522,1
523,1
524,0
525,1
526,1
527,1
528,1
529,0
530,1
531,0
532,1
533,1
534,1
535,0
536,0
537,1
538,1
539,0
540,1
541,1
542,1
543,0
544,0
545,1
546,1
547,0
548,1
549,1
550,1
551,0
552,1
553,1
554,0
555,0
556,0
557,1
558,1
559,1
560,1
561,0
562,1
563,0
564,1
565,1
566,1
567,1
568,0
569,1
570,1
571,0
572,0
573,0
574,0
575,1
576,1
577,0
578,0
579,1
580,0
581,1
582,1
583,0
584,0
585,0
586,0
587,0
588,1
589,1
590,1
591,1
592,1
593,0
594,1
595,1
596,1
597,0
598,0
599,0
600,0
601,1
602,1
603,1
604,1
605,1
606,1
607,1
608,0
609,1
610,1
611,1
612,1
613,1
614,0
615,1
616,1
617,1
618,1
619,0
620,1
621,1
622,1
623,1
624,1
625,1
626,0
627,1
628,0
629,1
630,0
631,1
632,0
633,1
634,0
635,0
636,0
637,0
638,0
639,1
640,1
641,1
642,1
643,1
644,1
645,1
646,0
647,0
648,1
649,1
650,1
651,0
652,0
653,0
654,0
655,1
656,1
657,1
658,1
659,1
660,0
661,1
662,0
663,1
664,0
665,1
666,1
667,1
668,0
669,1
670,1
671,1
672,1
673,1
674,1
675,1
676,1
677,0
678,1
679,1
680,1
681,1
682,0
683,1
684,0
685,0
686,0
687,1
688,0
689,0
690,1
691,0
692,0
693,1
694,0
695,0
696,1
697,1
698,1
699,1
700,1
701,0
702,0
703,0
704,1
705,0
706,0
707,1
708,1
709,1
710,0
711,1
712,0
713,1
714,1
715,1
716,1
717,1
718,0
719,1
720,1
721,0
722,0
723,1
724,1
725,1
726,1
727,0
728,1
729,1
730,1
731,1
732,1
733,1
734,1
735,1
736,1
737,1
738,1
739,1
740,1
741,1
742,0
743,0
744,0
745,1
746,1
747,0
748,1
749,0
750,0
751,0
752,1
753,0
754,1
755,0
756,0
757,1
758,1
759,0
760,1
761,1
762,1
763,0
764,1
765,1
766,1
767,1
768,1
769,0
770,0
771,0
772,1
773,1
774,1
775,1
776,1
777,1
778,1
779,1
780,1
781,1
782,1
783,1
784,1
785,0
786,1
787,1
788,1
789,1
790,0
791,1
792,1
793,1
794,0
795,1
796,0
797,0
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,1
806,0
807,1
808,0
809,1
810,0
811,0
812,0
813,0
814,0
815,1
816,1
817,0
818,1
819,0
820,0
821,1
822,0
823,1
824,1
825,1
826,1
827,1
828,0
829,1
830,0
831,0
832,0
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,0
841,1
842,1
843,0
844,1
845,1
846,1
847,1
848,0
849,1
850,1
851,1
852,0
853,0
854,0
855,1
856,1
857,1
858,1
859,0
860,0
861,0
862,0
863,1
864,1
865,1
866,1
867,0
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,1
876,0
877,1
878,1
879,0
880,1
881,1
882,1
883,0
884,1
885,1
886,0
887,1
888,1
889,1
890,0
891,1
892,1
893,1
894,0
895,0
896,0
897,0
898,0
899,1
900,0
901,1
902,1
903,1
904,1
905,0
906,1
907,1
908,0
909,0
910,0
911,1
912,1
913,0
914,1
915,0
916,0
917,0
918,1
919,1
920,0
921,0
922,1
923,1
924,1
925,1
926,1
927,0
928,0
929,0
930,0
931,0
932,1
933,0
934,1
935,0
936,1
937,0
938,1
939,0
940,1
941,1
942,0
943,1
944,0
945,1
946,1
947,1
948,1
949,1
950,0
951,1
952,1
953,1
954,0
955,0
956,1
957,0
958,1
959,1
960,0
961,1
962,1
963,1
964,1
965,1
966,0
967,0
968,0
969,1
970,1
971,0
972,1
973,1
974,1
975,1
976,1
977,0
978,1
979,1
980,1
981,1
982,1
983,1
984,0
985,0
986,0
987,1
988,0
989,1
990,1
991,1
992,0
993,1
994,0
995,0
996,0
997,1
998,1
999,0
1000,1
1001,1
1002,1
1003,0
1004,1
1005,0
1006,1
1007,1
1008,0
1009,1
1010,1
1011,1
1012,0
1013,1
1014,1
1015,0
1016,1
1017,0
1018,0
1019,0
1020,1
1021,0
1022,0
1023,1
1024,0
1025,0
1026,1
1027,0
1028,1
1029,1
1030,0
1031,0
1032,0
1033,1
1034,1
1035,1
1036,0
1037,0
1038,1
1039,1
1040,1
1041,0
1042,1
1043,1
1044,1
1045,1
1046,1
1047,0
1048,1
1049,1
1050,0
1051,0
1052,1
1053,1
1054,1
1055,0
1056,0
1057,0
1058,1
1059,0
