stim_idx,cluster_id
0,20
1,10
2,23
3,0
4,23
5,20
6,19
7,8
8,18
9,19
10,12
11,6
12,23
13,18
14,1
15,10
16,16
17,1
18,2
19,11
20,6
21,10
22,7
23,23
24,7
25,10
26,9
27,7
28,12
29,2
30,6
31,5
32,18
33,18
34,8
35,8
36,12
37,21
38,20
39,18
40,9
41,9
42,23
43,0
44,3
45,7
46,2
47,21
48,8
49,18
50,2
51,10
52,16
53,11
54,18
55,14
56,21
57,15
58,4
59,1
60,22
61,3
62,18
63,16
64,11
65,23
66,5
67,10
68,15
69,14
70,15
71,4
72,9
73,19
74,1
75,3
76,10
77,22
78,14
79,23
80,22
81,2
82,4
83,11
84,19
85,5
86,18
87,2
88,22
89,10
90,19
91,7
92,19
93,18
94,9
95,22
96,23
97,16
98,4
99,12
100,2
101,2
102,23
103,14
104,3
105,14
106,2
107,18
108,2
109,15
110,20
111,14
112,16
113,20
114,7
115,0
116,16
117,18
118,1
119,8
120,5
121,16
122,2
123,23
124,19
125,0
126,21
127,23
128,21
129,8
130,16
131,18
132,20
133,18
134,22
135,1
136,7
137,14
138,3
139,18
140,3
141,20
142,3
143,12
144,12
145,2
146,8
147,12
148,12
149,10
150,10
151,11
152,10
153,12
154,7
155,7
156,4
157,16
158,21
159,2
160,2
161,11
162,5
163,19
164,0
165,3
166,23
167,0
168,18
169,18
170,8
171,8
172,9
173,18
174,9
175,11
176,6
177,12
178,21
179,10
180,2
181,0
182,5
183,2
184,9
185,8
186,2
187,15
188,0
189,2
190,4
191,12
192,0
193,2
194,7
195,9
196,6
197,2
198,9
199,23
200,4
201,7
202,21
203,8
204,11
205,1
206,1
207,10
208,22
209,19
210,14
211,5
212,23
213,18
214,1
215,7
216,12
217,22
218,10
219,5
220,1
221,5
222,15
223,11
224,8
225,23
226,5
227,19
228,5
229,19
230,15
231,13
232,12
233,1
234,14
235,2
236,8
237,12
238,15
239,21
240,8
241,19
242,22
243,10
244,10
245,9
246,11
247,11
248,2
249,18
250,22
251,3
252,9
253,23
254,15
255,3
256,18
257,5
258,21
259,19
260,7
261,2
262,11
263,3
264,18
265,21
266,16
267,20
268,3
269,1
270,14
271,16
272,1
273,10
274,1
275,1
276,3
277,14
278,5
279,1
280,2
281,6
282,12
283,22
284,20
285,18
286,7
287,15
288,0
289,1
290,7
291,10
292,11
293,1
294,9
295,10
296,1
297,5
298,19
299,2
300,1
301,9
302,3
303,0
304,1
305,5
306,8
307,23
308,19
309,2
310,1
311,14
312,3
313,7
314,5
315,2
316,5
317,22
318,2
319,11
320,8
321,16
322,5
323,23
324,7
325,14
326,5
327,5
328,3
329,5
330,5
331,16
332,10
333,19
334,11
335,18
336,2
337,23
338,20
339,4
340,18
341,16
342,18
343,16
344,23
345,11
346,12
347,0
348,5
349,2
350,16
351,9
352,18
353,1
354,11
355,5
356,0
357,5
358,16
359,9
360,1
361,11
362,22
363,2
364,11
365,1
366,22
367,4
368,19
369,6
370,15
371,7
372,11
373,3
374,8
375,2
376,7
377,15
378,2
379,20
380,10
381,3
382,16
383,12
384,21
385,1
386,2
387,3
388,2
389,15
390,8
391,0
392,15
393,10
394,16
395,0
396,10
397,2
398,21
399,20
400,9
401,7
402,3
403,18
404,22
405,19
406,2
407,8
408,18
409,12
410,16
411,5
412,7
413,14
414,5
415,10
416,6
417,0
418,23
419,8
420,1
421,2
422,5
423,9
424,18
425,3
426,23
427,5
428,0
429,2
430,2
431,14
432,19
433,12
434,2
435,10
436,11
437,19
438,5
439,8
440,21
441,19
442,18
443,19
444,5
445,8
446,23
447,11
448,8
449,2
450,18
451,4
452,8
453,1
454,10
455,1
456,2
457,0
458,4
459,8
460,12
461,8
462,0
463,7
464,2
465,18
466,19
467,23
468,4
469,10
470,18
471,0
472,12
473,13
474,12
475,19
476,1
477,7
478,11
479,5
480,18
481,11
482,5
483,18
484,13
485,5
486,5
487,2
488,18
489,8
490,13
491,1
492,16
493,1
494,22
495,7
496,12
497,12
498,21
499,5
500,20
501,15
502,3
503,0
504,2
505,0
506,20
507,3
508,10
509,21
510,19
511,8
512,13
513,14
514,20
515,20
516,3
517,19
518,10
519,11
520,18
521,14
522,12
523,12
524,0
525,9
526,2
527,23
528,2
529,2
530,22
531,19
532,9
533,8
534,1
535,1
536,4
537,18
538,2
539,0
540,7
541,0
542,8
543,9
544,11
545,18
546,11
547,3
548,4
549,12
550,3
551,0
552,2
553,21
554,12
555,19
556,8
557,6
558,2
559,5
560,11
561,11
562,11
563,7
564,21
565,6
566,20
567,18
568,7
569,5
570,2
571,21
572,20
573,1
574,19
575,3
576,12
577,3
578,9
579,10
580,2
581,1
582,22
583,10
584,22
585,4
586,11
587,12
588,8
589,20
590,21
591,4
592,1
593,2
594,16
595,12
596,4
597,18
598,19
599,9
600,2
601,3
602,18
603,21
604,6
605,16
606,1
607,8
608,10
609,5
610,1
611,23
612,18
613,5
614,14
615,18
616,2
617,2
618,5
619,10
620,9
621,3
622,5
623,1
624,21
625,5
626,11
627,1
628,11
629,20
630,17
631,6
632,7
633,18
634,17
635,5
636,10
637,2
638,13
639,0
640,5
641,3
642,1
643,22
644,18
645,14
646,11
647,0
648,21
649,20
650,15
651,6
652,17
653,19
654,13
655,3
656,23
657,10
658,4
659,18
660,4
661,5
662,0
663,3
664,10
665,18
666,22
667,18
668,7
669,20
670,2
671,5
672,1
673,21
674,1
675,2
676,18
677,23
678,15
679,5
680,21
681,15
682,4
683,18
684,0
685,13
686,5
687,18
688,8
689,13
690,16
691,2
692,12
693,10
694,12
695,4
696,3
697,8
698,11
699,2
700,10
701,0
702,5
703,5
704,23
705,3
706,13
707,5
708,12
709,4
710,2
711,19
712,22
713,18
714,1
715,4
716,10
717,1
718,10
719,1
720,5
721,15
722,19
723,9
724,10
725,14
726,19
727,15
728,6
729,7
730,10
731,19
732,3
733,19
734,5
735,8
736,3
737,23
738,4
739,4
740,6
741,21
742,12
743,4
744,0
745,2
746,21
747,2
748,19
749,2
750,2
751,4
752,21
753,20
754,8
755,8
756,2
757,5
758,22
759,7
760,7
761,19
762,18
763,7
764,10
765,2
766,18
767,6
768,1
769,16
770,15
771,0
772,19
773,12
774,10
775,21
776,3
777,21
778,12
779,7
780,6
781,16
782,22
783,10
784,23
785,10
786,14
787,6
788,0
789,10
790,18
791,3
792,10
793,9
794,7
795,11
796,17
797,18
798,9
799,18
800,1
801,23
802,23
803,6
804,5
805,18
806,13
807,23
808,19
809,2
810,12
811,10
812,3
813,11
814,22
815,12
816,22
817,20
818,2
819,0
820,19
821,2
822,10
823,23
824,5
825,21
826,10
827,10
828,22
829,10
830,8
831,19
832,9
833,16
834,19
835,10
836,7
837,1
838,8
839,5
840,4
841,8
842,14
843,3
844,21
845,10
846,9
847,8
848,21
849,3
850,2
851,21
852,7
853,13
854,20
855,3
856,14
857,18
858,6
859,12
860,13
861,19
862,14
863,21
864,9
865,21
866,20
867,5
868,14
869,23
870,21
871,16
872,5
873,21
874,5
875,21
876,5
877,19
878,5
879,8
880,20
881,2
882,3
883,9
884,18
885,21
886,3
887,18
888,1
889,18
890,10
891,2
892,10
893,2
894,12
895,2
896,13
897,7
898,13
899,9
900,20
901,20
902,2
903,5
904,10
905,11
906,3
907,2
908,11
909,23
910,14
911,5
912,23
913,7
914,5
915,12
916,0
917,11
918,8
919,22
920,7
921,3
922,1
923,19
924,16
925,14
926,1
927,6
928,5
929,2
930,13
931,1
932,10
933,22
934,11
935,8
936,8
937,14
938,8
939,2
940,9
941,11
942,4
943,5
944,9
945,12
946,1
947,16
948,5
949,10
950,2
951,6
952,21
953,11
954,23
955,22
956,9
957,13
958,21
959,9
960,0
961,23
962,2
963,18
964,22
965,1
966,11
967,8
968,10
969,5
970,22
971,13
972,8
973,21
974,11
975,15
976,16
977,11
978,21
979,16
980,18
981,2
982,2
983,8
984,19
985,2
986,4
987,10
988,12
989,12
990,12
991,1
992,23
993,18
994,20
995,12
996,13
