stim_idx,cluster_id
0,0
1,10
2,3
3,2
4,3
5,0
6,0
7,8
8,18
9,0
10,12
11,6
12,3
13,18
14,9
15,10
16,16
17,9
18,5
19,11
20,6
21,10
22,7
23,3
24,7
25,10
26,4
27,7
28,12
29,5
30,6
31,3
32,18
33,18
34,8
35,8
36,12
37,1
38,0
39,18
40,4
41,4
42,3
43,2
44,1
45,7
46,5
47,1
48,8
49,18
50,5
51,10
52,16
53,11
54,18
55,14
56,1
57,15
58,19
59,9
60,4
61,1
62,18
63,16
64,11
65,3
66,3
67,10
68,15
69,14
70,15
71,19
72,4
73,0
74,9
75,1
76,10
77,4
78,14
79,3
80,4
81,5
82,19
83,11
84,0
85,3
86,18
87,5
88,4
89,10
90,0
91,7
92,0
93,18
94,4
95,4
96,3
97,16
98,19
99,12
100,5
101,5
102,3
103,14
104,1
105,14
106,5
107,18
108,5
109,15
110,0
111,14
112,16
113,0
114,7
115,2
116,16
117,18
118,9
119,8
120,3
121,16
122,5
123,3
124,0
125,2
126,1
127,3
128,1
129,8
130,16
131,18
132,0
133,18
134,4
135,9
136,7
137,14
138,1
139,18
140,1
141,0
142,1
143,12
144,12
145,5
146,8
147,12
148,12
149,10
150,10
151,11
152,10
153,12
154,7
155,7
156,19
157,16
158,1
159,5
160,5
161,11
162,3
163,0
164,2
165,1
166,3
167,2
168,18
169,18
170,8
171,8
172,4
173,18
174,4
175,11
176,6
177,12
178,1
179,10
180,5
181,2
182,3
183,5
184,4
185,8
186,5
187,15
188,2
189,5
190,19
191,12
192,2
193,5
194,7
195,4
196,6
197,5
198,4
199,3
200,19
201,7
202,1
203,8
204,11
205,9
206,9
207,10
208,4
209,0
210,14
211,3
212,3
213,18
214,9
215,7
216,12
217,4
218,10
219,3
220,9
221,3
222,15
223,11
224,8
225,3
226,3
227,0
228,3
229,0
230,15
231,13
232,12
233,9
234,14
235,5
236,8
237,12
238,15
239,1
240,8
241,0
242,4
243,10
244,10
245,4
246,11
247,11
248,5
249,18
250,4
251,1
252,4
253,3
254,15
255,1
256,18
257,3
258,1
259,0
260,7
261,5
262,11
263,1
264,18
265,1
266,16
267,0
268,1
269,9
270,14
271,16
272,9
273,10
274,9
275,9
276,1
277,14
278,3
279,9
280,5
281,6
282,12
283,4
284,0
285,18
286,7
287,15
288,2
289,9
290,7
291,10
292,11
293,9
294,4
295,10
296,9
297,3
298,0
299,5
300,9
301,4
302,1
303,2
304,9
305,3
306,8
307,3
308,0
309,5
310,9
311,14
312,1
313,7
314,3
315,5
316,3
317,4
318,5
319,11
320,8
321,16
322,3
323,3
324,7
325,14
326,3
327,3
328,1
329,3
330,3
331,16
332,10
333,0
334,11
335,18
336,5
337,3
338,0
339,19
340,18
341,16
342,18
343,16
344,3
345,11
346,12
347,2
348,3
349,5
350,16
351,4
352,18
353,9
354,11
355,3
356,2
357,3
358,16
359,4
360,9
361,11
362,4
363,5
364,11
365,9
366,4
367,19
368,0
369,6
370,15
371,7
372,11
373,1
374,8
375,5
376,7
377,15
378,5
379,0
380,10
381,1
382,16
383,12
384,1
385,9
386,5
387,1
388,5
389,15
390,8
391,2
392,15
393,10
394,16
395,2
396,10
397,5
398,1
399,0
400,4
401,7
402,1
403,18
404,4
405,0
406,5
407,8
408,18
409,12
410,16
411,3
412,7
413,14
414,3
415,10
416,6
417,2
418,3
419,8
420,9
421,5
422,3
423,4
424,18
425,1
426,3
427,3
428,2
429,5
430,5
431,14
432,0
433,12
434,5
435,10
436,11
437,0
438,3
439,8
440,1
441,0
442,18
443,0
444,3
445,8
446,3
447,11
448,8
449,5
450,18
451,19
452,8
453,9
454,10
455,9
456,5
457,2
458,19
459,8
460,12
461,8
462,2
463,7
464,5
465,18
466,0
467,3
468,19
469,10
470,18
471,2
472,12
473,13
474,12
475,0
476,9
477,7
478,11
479,3
480,18
481,11
482,3
483,18
484,13
485,3
486,3
487,5
488,18
489,8
490,13
491,9
492,16
493,9
494,4
495,7
496,12
497,12
498,1
499,3
500,0
501,15
502,1
503,2
504,5
505,2
506,0
507,1
508,10
509,1
510,0
511,8
512,13
513,14
514,0
515,0
516,1
517,0
518,10
519,11
520,18
521,14
522,12
523,12
524,2
525,4
526,5
527,3
528,5
529,5
530,4
531,0
532,4
533,8
534,9
535,9
536,19
537,18
538,5
539,2
540,7
541,2
542,8
543,4
544,11
545,18
546,11
547,1
548,19
549,12
550,1
551,2
552,5
553,1
554,12
555,0
556,8
557,6
558,5
559,3
560,11
561,11
562,11
563,7
564,1
565,6
566,0
567,18
568,7
569,3
570,5
571,1
572,0
573,9
574,0
575,1
576,12
577,1
578,4
579,10
580,5
581,9
582,4
583,10
584,4
585,19
586,11
587,12
588,8
589,0
590,1
591,19
592,9
593,5
594,16
595,12
596,19
597,18
598,0
599,4
600,5
601,1
602,18
603,1
604,6
605,16
606,9
607,8
608,10
609,3
610,9
611,3
612,18
613,3
614,14
615,18
616,5
617,5
618,3
619,10
620,4
621,1
622,3
623,9
624,1
625,3
626,11
627,9
628,11
629,0
630,17
631,6
632,7
633,18
634,17
635,3
636,10
637,5
638,13
639,2
640,3
641,1
642,9
643,4
644,18
645,14
646,11
647,2
648,1
649,0
650,15
651,6
652,17
653,0
654,13
655,1
656,3
657,10
658,19
659,18
660,19
661,3
662,2
663,1
664,10
665,18
666,4
667,18
668,7
669,0
670,5
671,3
672,9
673,1
674,9
675,5
676,18
677,3
678,15
679,3
680,1
681,15
682,19
683,18
684,2
685,13
686,3
687,18
688,8
689,13
690,16
691,5
692,12
693,10
694,12
695,19
696,1
697,8
698,11
699,5
700,10
701,2
702,3
703,3
704,3
705,1
706,13
707,3
708,12
709,19
710,5
711,0
712,4
713,18
714,9
715,19
716,10
717,9
718,10
719,9
720,3
721,15
722,0
723,4
724,10
725,14
726,0
727,15
728,6
729,7
730,10
731,0
732,1
733,0
734,3
735,8
736,1
737,3
738,19
739,19
740,6
741,1
742,12
743,19
744,2
745,5
746,1
747,5
748,0
749,5
750,5
751,19
752,1
753,0
754,8
755,8
756,5
757,3
758,4
759,7
760,7
761,0
762,18
763,7
764,10
765,5
766,18
767,6
768,9
769,16
770,15
771,2
772,0
773,12
774,10
775,1
776,1
777,1
778,12
779,7
780,6
781,16
782,4
783,10
784,3
785,10
786,14
787,6
788,2
789,10
790,18
791,1
792,10
793,4
794,7
795,11
796,17
797,18
798,4
799,18
800,9
801,3
802,3
803,6
804,3
805,18
806,13
807,3
808,0
809,5
810,12
811,10
812,1
813,11
814,4
815,12
816,4
817,0
818,5
819,2
820,0
821,5
822,10
823,3
824,3
825,1
826,10
827,10
828,4
829,10
830,8
831,0
832,4
833,16
834,0
835,10
836,7
837,9
838,8
839,3
840,19
841,8
842,14
843,1
844,1
845,10
846,4
847,8
848,1
849,1
850,5
851,1
852,7
853,13
854,0
855,1
856,14
857,18
858,6
859,12
860,13
861,0
862,14
863,1
864,4
865,1
866,0
867,3
868,14
869,3
870,1
871,16
872,3
873,1
874,3
875,1
876,3
877,0
878,3
879,8
880,0
881,5
882,1
883,4
884,18
885,1
886,1
887,18
888,9
889,18
890,10
891,5
892,10
893,5
894,12
895,5
896,13
897,7
898,13
899,4
900,0
901,0
902,5
903,3
904,10
905,11
906,1
907,5
908,11
909,3
910,14
911,3
912,3
913,7
914,3
915,12
916,2
917,11
918,8
919,4
920,7
921,1
922,9
923,0
924,16
925,14
926,9
927,6
928,3
929,5
930,13
931,9
932,10
933,4
934,11
935,8
936,8
937,14
938,8
939,5
940,4
941,11
942,19
943,3
944,4
945,12
946,9
947,16
948,3
949,10
950,5
951,6
952,1
953,11
954,3
955,4
956,4
957,13
958,1
959,4
960,2
961,3
962,5
963,18
964,4
965,9
966,11
967,8
968,10
969,3
970,4
971,13
972,8
973,1
974,11
975,15
976,16
977,11
978,1
979,16
980,18
981,5
982,5
983,8
984,0
985,5
986,19
987,10
988,12
989,12
990,12
991,9
992,3
993,18
994,0
995,12
996,13
997,9
998,15
999,12
1000,1
1001,15
1002,9
1003,0
1004,1
1005,10
1006,8
1007,0
1008,8
1009,18
1010,9
1011,8
1012,7
1013,15
1014,19
1015,11
1016,5
1017,4
1018,1
1019,11
1020,4
1021,11
1022,7
1023,12
1024,2
1025,11
1026,1
1027,5
1028,8
1029,3
1030,10
1031,0
1032,16
1033,9
1034,10
1035,3
1036,0
1037,0
1038,5
1039,3
1040,5
1041,5
1042,5
1043,15
1044,9
1045,12
1046,10
1047,9
1048,9
1049,7
1050,11
1051,10
1052,3
1053,16
1054,5
1055,2
1056,1
1057,19
1058,3
1059,0
1060,9
1061,10
1062,7
1063,4
1064,8
1065,4
1066,5
1067,3
1068,10
1069,0
1070,19
1071,18
1072,8
1073,11
1074,4
1075,9
1076,3
1077,2
1078,11
1079,15
1080,16
1081,9
1082,10
1083,0
1084,11
1085,5
1086,5
1087,3
1088,9
1089,1
1090,3
1091,12
1092,15
1093,13
1094,18
1095,5
1096,8
1097,15
1098,7
1099,1
1100,10
1101,8
1102,6
1103,14
1104,3
1105,5
1106,3
1107,12
1108,1
1109,2
1110,12
1111,8
1112,9
1113,14
1114,8
1115,2
1116,18
1117,3
1118,3
1119,6
1120,13
1121,1
1122,8
1123,0
1124,0
1125,9
1126,5
1127,9
1128,9
1129,19
1130,11
1131,2
1132,3
1133,5
1134,6
1135,3
1136,8
1137,0
1138,19
1139,8
1140,3
1141,3
1142,3
1143,3
1144,8
1145,18
1146,5
1147,18
1148,0
1149,18
1150,7
1151,0
1152,7
1153,3
1154,18
1155,4
1156,7
1157,2
1158,14
1159,11
1160,18
1161,7
1162,0
1163,12
1164,18
1165,10
1166,5
1167,8
1168,0
1169,14
1170,4
1171,4
1172,3
1173,9
1174,3
1175,0
1176,5
1177,7
1178,0
1179,3
1180,4
1181,7
1182,1
1183,18
1184,14
1185,13
1186,16
1187,0
1188,3
1189,13
1190,1
1191,18
1192,12
1193,14
1194,0
1195,17
1196,3
1197,1
1198,4
1199,1
1200,0
1201,1
1202,11
1203,6
1204,0
1205,3
1206,11
1207,4
1208,19
1209,12
1210,5
1211,18
1212,12
1213,4
1214,18
1215,9
1216,14
1217,3
1218,6
1219,10
1220,19
1221,3
1222,1
1223,14
1224,19
1225,8
1226,16
1227,11
1228,16
1229,12
1230,10
1231,5
1232,0
1233,6
1234,3
1235,3
1236,4
1237,0
1238,3
1239,2
1240,18
1241,1
1242,4
1243,4
1244,1
1245,18
1246,11
1247,0
1248,9
1249,10
1250,19
1251,5
1252,19
1253,9
1254,14
1255,0
1256,3
1257,0
1258,8
1259,3
1260,12
1261,10
1262,12
1263,5
1264,18
1265,11
1266,5
1267,6
1268,12
1269,4
1270,1
1271,0
1272,2
1273,7
1274,6
1275,16
1276,11
1277,0
1278,11
1279,7
1280,4
1281,5
1282,10
1283,3
1284,1
1285,5
1286,3
1287,18
1288,16
1289,9
1290,14
1291,3
1292,10
1293,12
1294,0
1295,4
1296,5
1297,1
1298,2
1299,8
1300,4
1301,12
1302,7
1303,6
1304,12
1305,18
1306,2
1307,0
1308,9
1309,1
1310,0
1311,0
1312,10
1313,8
1314,5
1315,11
1316,9
1317,16
1318,3
1319,10
1320,11
1321,7
1322,1
1323,7
1324,18
1325,3
1326,3
1327,8
1328,1
1329,16
1330,12
1331,1
1332,6
1333,13
1334,9
1335,9
1336,9
1337,0
1338,1
1339,5
1340,12
1341,3
1342,1
1343,15
1344,15
1345,1
1346,0
1347,10
1348,12
1349,7
1350,12
1351,4
1352,0
1353,10
1354,0
1355,4
1356,10
1357,3
1358,5
1359,9
1360,4
1361,4
1362,0
1363,3
1364,7
1365,12
1366,13
1367,9
1368,1
1369,5
1370,16
1371,16
1372,13
1373,9
1374,1
1375,13
1376,15
1377,5
1378,7
1379,5
1380,8
1381,5
1382,0
1383,10
1384,5
1385,18
1386,4
1387,0
1388,4
1389,16
1390,1
1391,10
1392,3
1393,2
1394,1
1395,18
1396,7
1397,16
1398,4
1399,6
1400,19
1401,3
1402,14
1403,10
1404,3
1405,16
1406,2
1407,19
1408,12
1409,15
1410,7
1411,3
1412,0
1413,3
1414,5
1415,5
1416,5
1417,1
1418,1
1419,18
1420,16
1421,5
1422,14
1423,1
1424,4
1425,10
1426,8
1427,9
1428,0
1429,5
1430,19
1431,3
1432,4
1433,0
1434,5
1435,19
1436,3
1437,10
1438,12
1439,10
1440,1
1441,19
1442,4
1443,16
1444,2
1445,0
1446,3
1447,1
1448,4
1449,7
1450,13
1451,2
1452,3
1453,9
1454,18
1455,11
1456,15
1457,3
1458,3
1459,0
1460,11
1461,3
1462,11
1463,18
1464,9
1465,3
1466,19
1467,1
1468,0
1469,18
1470,3
1471,11
1472,1
1473,18
1474,4
1475,19
1476,4
1477,6
1478,10
1479,15
1480,2
1481,19
1482,0
1483,18
1484,0
1485,3
1486,11
1487,1
1488,9
1489,0
1490,9
1491,1
1492,0
1493,5
1494,1
1495,7
1496,10
1497,1
1498,3
1499,8
1500,3
1501,1
1502,9
1503,10
1504,11
1505,12
1506,3
1507,5
1508,1
1509,10
1510,14
1511,9
1512,16
1513,19
1514,10
1515,9
1516,2
1517,18
1518,18
1519,0
1520,6
1521,8
1522,15
1523,5
1524,17
1525,0
1526,4
1527,18
1528,5
1529,13
1530,12
1531,10
1532,12
1533,0
1534,8
1535,11
1536,3
1537,7
1538,5
1539,0
1540,4
1541,12
1542,3
1543,8
1544,18
1545,3
1546,3
1547,10
1548,3
1549,3
1550,10
1551,3
1552,5
1553,7
1554,16
1555,4
1556,8
1557,1
1558,11
1559,11
1560,1
1561,18
1562,13
1563,1
1564,10
1565,8
1566,0
1567,10
1568,9
1569,3
1570,19
1571,5
1572,7
1573,0
1574,18
1575,1
1576,11
1577,5
1578,9
1579,1
1580,1
1581,11
1582,13
1583,15
1584,9
1585,9
1586,18
1587,8
1588,3
1589,10
1590,0
1591,10
1592,11
1593,9
1594,14
1595,11
1596,12
1597,14
1598,11
1599,16
1600,8
1601,2
1602,10
1603,2
1604,5
1605,17
1606,8
1607,5
1608,11
1609,0
1610,6
1611,4
1612,4
1613,2
1614,8
1615,0
1616,4
1617,18
1618,4
1619,2
1620,12
1621,9
1622,2
1623,7
1624,6
1625,5
1626,1
1627,9
1628,8
1629,14
1630,0
1631,1
1632,1
1633,0
1634,18
1635,15
1636,11
1637,14
1638,14
1639,0
1640,3
1641,5
1642,1
1643,15
1644,11
1645,5
1646,3
1647,14
1648,0
1649,0
1650,12
1651,18
1652,9
1653,18
1654,15
1655,7
1656,16
1657,12
1658,12
1659,0
1660,4
1661,5
1662,11
1663,19
1664,5
1665,3
1666,18
1667,18
1668,4
1669,19
1670,7
1671,16
1672,12
1673,5
1674,14
1675,3
1676,8
1677,0
1678,11
1679,10
1680,4
1681,19
1682,12
1683,0
1684,18
1685,1
1686,4
1687,9
1688,5
1689,6
1690,12
1691,11
1692,9
1693,2
1694,9
1695,15
1696,0
1697,13
1698,11
1699,6
1700,4
1701,14
1702,1
1703,10
1704,8
1705,2
1706,5
1707,19
1708,3
1709,13
1710,4
1711,9
1712,11
1713,13
1714,5
1715,19
1716,18
1717,13
1718,4
1719,1
1720,9
1721,11
1722,3
1723,12
1724,18
1725,3
1726,5
1727,12
1728,1
1729,11
1730,9
1731,3
1732,18
1733,2
1734,3
1735,15
1736,5
1737,18
1738,18
1739,1
1740,9
1741,4
1742,1
1743,4
1744,0
1745,9
1746,4
1747,5
1748,8
1749,0
1750,4
1751,3
1752,9
1753,18
1754,3
1755,12
1756,1
1757,18
1758,11
1759,1
1760,18
1761,3
1762,9
1763,11
1764,10
1765,12
1766,19
1767,4
1768,2
1769,16
1770,3
1771,3
1772,0
1773,14
1774,18
1775,0
1776,18
1777,4
1778,9
1779,4
1780,2
1781,11
1782,9
1783,0
1784,1
1785,9
1786,6
1787,4
1788,8
1789,14
1790,12
1791,4
1792,5
1793,0
1794,19
1795,2
1796,9
1797,7
1798,1
1799,3
1800,6
1801,5
1802,1
1803,4
1804,5
1805,11
1806,11
1807,5
1808,3
1809,3
1810,4
1811,6
1812,1
1813,3
1814,0
1815,5
1816,19
1817,4
1818,5
1819,12
1820,18
1821,3
1822,8
1823,9
1824,8
1825,1
1826,12
1827,18
1828,3
1829,1
1830,16
1831,3
1832,11
1833,1
1834,12
1835,18
1836,12
1837,3
1838,11
1839,5
1840,9
1841,3
1842,3
1843,16
1844,4
1845,10
1846,11
1847,11
1848,15
1849,7
1850,15
1851,13
1852,16
1853,4
1854,15
1855,15
1856,7
1857,3
1858,0
1859,11
1860,12
1861,8
1862,18
1863,3
1864,2
1865,18
1866,11
1867,18
1868,11
1869,18
1870,1
1871,1
1872,13
1873,18
1874,4
1875,19
1876,11
1877,5
1878,3
1879,14
1880,5
1881,5
1882,1
1883,5
1884,5
1885,9
1886,15
1887,3
1888,15
1889,9
1890,13
1891,5
1892,9
1893,12
1894,3
1895,13
1896,3
1897,1
1898,5
1899,9
1900,18
1901,15
1902,9
1903,3
1904,0
1905,3
1906,1
1907,18
1908,2
1909,3
1910,12
1911,18
1912,13
1913,3
1914,5
1915,1
1916,11
1917,16
1918,3
1919,10
1920,0
1921,5
1922,2
1923,11
1924,3
